,0,1,2,3,4,5,6,7,8,9
145,-0.8620473742485046,-0.8620473742485046,-0.8620473742485046,-0.8620473742485046,-0.8620473742485046,-0.8620473742485046,-0.8620473742485046,-0.8620473742485046,-0.8620473742485046,-0.8620473742485046
146,-0.8816255331039429,-0.8816255331039429,-0.8816255331039429,-0.8816255331039429,-0.8816255331039429,-0.8816255331039429,-0.8816255331039429,-0.8816255331039429,-0.8816255331039429,-0.8816255331039429
147,-0.9165215492248535,-0.9165215492248535,-0.9165215492248535,-0.9165215492248535,-0.9165215492248535,-0.9165215492248535,-0.9165215492248535,-0.9165215492248535,-0.9165215492248535,-0.9165215492248535
148,-0.9317835569381714,-0.9317835569381714,-0.9317835569381714,-0.9317835569381714,-0.9317835569381714,-0.9317835569381714,-0.9317835569381714,-0.9317835569381714,-0.9317835569381714,-0.9317835569381714
149,-0.9578136205673218,-0.9578136205673218,-0.9578136205673218,-0.9578136205673218,-0.9578136205673218,-0.9578136205673218,-0.9578136205673218,-0.9578136205673218,-0.9578136205673218,-0.9578136205673218
150,-0.9685400128364563,-0.9685400128364563,-0.9685400128364563,-0.9685400128364563,-0.9685400128364563,-0.9685400128364563,-0.9685400128364563,-0.9685400128364563,-0.9685400128364563,-0.9685400128364563
151,-0.9853297472000122,-0.9853297472000122,-0.9853297472000122,-0.9853297472000122,-0.9853297472000122,-0.9853297472000122,-0.9853297472000122,-0.9853297472000122,-0.9853297472000122,-0.9853297472000122
152,-0.995816707611084,-0.995816707611084,-0.995816707611084,-0.995816707611084,-0.995816707611084,-0.995816707611084,-0.995816707611084,-0.995816707611084,-0.995816707611084,-0.995816707611084
153,-0.9986741542816162,-0.9986741542816162,-0.9986741542816162,-0.9986741542816162,-0.9986741542816162,-0.9986741542816162,-0.9986741542816162,-0.9986741542816162,-0.9986741542816162,-0.9986741542816162
154,-0.9995939135551453,-0.9995939135551453,-0.9995939135551453,-0.9995939135551453,-0.9995939135551453,-0.9995939135551453,-0.9995939135551453,-0.9995939135551453,-0.9995939135551453,-0.9995939135551453
155,-0.9976548552513123,-0.9976548552513123,-0.9976548552513123,-0.9976548552513123,-0.9976548552513123,-0.9976548552513123,-0.9976548552513123,-0.9976548552513123,-0.9976548552513123,-0.9976548552513123
156,-0.9889942407608032,-0.9889942407608032,-0.9889942407608032,-0.9889942407608032,-0.9889942407608032,-0.9889942407608032,-0.9889942407608032,-0.9889942407608032,-0.9889942407608032,-0.9889942407608032
157,-0.9822865724563599,-0.9822865724563599,-0.9822865724563599,-0.9822865724563599,-0.9822865724563599,-0.9822865724563599,-0.9822865724563599,-0.9822865724563599,-0.9822865724563599,-0.9822865724563599
158,-0.9641700983047485,-0.9641700983047485,-0.9641700983047485,-0.9641700983047485,-0.9641700983047485,-0.9641700983047485,-0.9641700983047485,-0.9641700983047485,-0.9641700983047485,-0.9641700983047485
159,-0.9527903199195862,-0.9527903199195862,-0.9527903199195862,-0.9527903199195862,-0.9527903199195862,-0.9527903199195862,-0.9527903199195862,-0.9527903199195862,-0.9527903199195862,-0.9527903199195862
160,-0.9254786372184753,-0.9254786372184753,-0.9254786372184753,-0.9254786372184753,-0.9254786372184753,-0.9254786372184753,-0.9254786372184753,-0.9254786372184753,-0.9254786372184753,-0.9254786372184753
161,-0.9095903635025024,-0.9095903635025024,-0.9095903635025024,-0.9095903635025024,-0.9095903635025024,-0.9095903635025024,-0.9095903635025024,-0.9095903635025024,-0.9095903635025024,-0.9095903635025024
162,-0.8734762072563171,-0.8734762072563171,-0.8734762072563171,-0.8734762072563171,-0.8734762072563171,-0.8734762072563171,-0.8734762072563171,-0.8734762072563171,-0.8734762072563171,-0.8734762072563171
163,-0.8533080220222473,-0.8533080220222473,-0.8533080220222473,-0.8533080220222473,-0.8533080220222473,-0.8533080220222473,-0.8533080220222473,-0.8533080220222473,-0.8533080220222473,-0.8533080220222473
164,-0.8089107871055603,-0.8089107871055603,-0.8089107871055603,-0.8089107871055603,-0.8089107871055603,-0.8089107871055603,-0.8089107871055603,-0.8089107871055603,-0.8089107871055603,-0.8089107871055603
165,-0.7847527861595154,-0.7847527861595154,-0.7847527861595154,-0.7847527861595154,-0.7847527861595154,-0.7847527861595154,-0.7847527861595154,-0.7847527861595154,-0.7847527861595154,-0.7847527861595154
166,-0.7593393325805664,-0.7593393325805664,-0.7593393325805664,-0.7593393325805664,-0.7593393325805664,-0.7593393325805664,-0.7593393325805664,-0.7593393325805664,-0.7593393325805664,-0.7593393325805664
167,-0.7049106359481812,-0.7049106359481812,-0.7049106359481812,-0.7049106359481812,-0.7049106359481812,-0.7049106359481812,-0.7049106359481812,-0.7049106359481812,-0.7049106359481812,-0.7049106359481812
168,-0.6459729671478271,-0.6459729671478271,-0.6459729671478271,-0.6459729671478271,-0.6459729671478271,-0.6459729671478271,-0.6459729671478271,-0.6459729671478271,-0.6459729671478271,-0.6459729671478271
169,-0.5829032063484192,-0.5829032063484192,-0.5829032063484192,-0.5829032063484192,-0.5829032063484192,-0.5829032063484192,-0.5829032063484192,-0.5829032063484192,-0.5829032063484192,-0.5829032063484192
170,-0.5499439835548401,-0.5499439835548401,-0.5499439835548401,-0.5499439835548401,-0.5499439835548401,-0.5499439835548401,-0.5499439835548401,-0.5499439835548401,-0.5499439835548401,-0.5499439835548401
171,-0.4814402163028717,-0.4814402163028717,-0.4814402163028717,-0.4814402163028717,-0.4814402163028717,-0.4814402163028717,-0.4814402163028717,-0.4814402163028717,-0.4814402163028717,-0.4814402163028717
172,-0.44600531458854675,-0.44600531458854675,-0.44600531458854675,-0.44600531458854675,-0.44600531458854675,-0.44600531458854675,-0.44600531458854675,-0.44600531458854675,-0.44600531458854675,-0.44600531458854675
173,-0.37305277585983276,-0.37305277585983276,-0.37305277585983276,-0.37305277585983276,-0.37305277585983276,-0.37305277585983276,-0.37305277585983276,-0.37305277585983276,-0.37305277585983276,-0.37305277585983276
174,-0.33565184473991394,-0.33565184473991394,-0.33565184473991394,-0.33565184473991394,-0.33565184473991394,-0.33565184473991394,-0.33565184473991394,-0.33565184473991394,-0.33565184473991394,-0.33565184473991394
175,-0.2592998147010803,-0.2592998147010803,-0.2592998147010803,-0.2592998147010803,-0.2592998147010803,-0.2592998147010803,-0.2592998147010803,-0.2592998147010803,-0.2592998147010803,-0.2592998147010803
176,-0.2204708307981491,-0.2204708307981491,-0.2204708307981491,-0.2204708307981491,-0.2204708307981491,-0.2204708307981491,-0.2204708307981491,-0.2204708307981491,-0.2204708307981491,-0.2204708307981491
177,-0.14181742072105408,-0.14181742072105408,-0.14181742072105408,-0.14181742072105408,-0.14181742072105408,-0.14181742072105408,-0.14181742072105408,-0.14181742072105408,-0.14181742072105408,-0.14181742072105408
178,-0.1021188274025917,-0.1021188274025917,-0.1021188274025917,-0.1021188274025917,-0.1021188274025917,-0.1021188274025917,-0.1021188274025917,-0.1021188274025917,-0.1021188274025917,-0.1021188274025917
179,-0.022295303642749786,-0.022295303642749786,-0.022295303642749786,-0.022295303642749786,-0.022295303642749786,-0.022295303642749786,-0.022295303642749786,-0.022295303642749786,-0.022295303642749786,-0.022295303642749786
180,0.017701925709843636,0.017701925709843636,0.017701925709843636,0.017701925709843636,0.017701925709843636,0.017701925709843636,0.017701925709843636,0.017701925709843636,0.017701925709843636,0.017701925709843636
181,0.09754747897386551,0.09754747897386551,0.09754747897386551,0.09754747897386551,0.09754747897386551,0.09754747897386551,0.09754747897386551,0.09754747897386551,0.09754747897386551,0.09754747897386551
182,0.13726806640625,0.13726806640625,0.13726806640625,0.13726806640625,0.13726806640625,0.13726806640625,0.13726806640625,0.13726806640625,0.13726806640625,0.13726806640625
183,0.17676906287670135,0.17676906287670135,0.17676906287670135,0.17676906287670135,0.17676906287670135,0.17676906287670135,0.17676906287670135,0.17676906287670135,0.17676906287670135,0.17676906287670135
184,0.29332488775253296,0.29332488775253296,0.29332488775253296,0.29332488775253296,0.29332488775253296,0.29332488775253296,0.29332488775253296,0.29332488775253296,0.29332488775253296,0.29332488775253296
185,0.33132055401802063,0.33132055401802063,0.33132055401802063,0.33132055401802063,0.33132055401802063,0.33132055401802063,0.33132055401802063,0.33132055401802063,0.33132055401802063,0.33132055401802063
186,0.4056618809700012,0.4056618809700012,0.4056618809700012,0.4056618809700012,0.4056618809700012,0.4056618809700012,0.4056618809700012,0.4056618809700012,0.4056618809700012,0.4056618809700012
187,0.44188857078552246,0.44188857078552246,0.44188857078552246,0.44188857078552246,0.44188857078552246,0.44188857078552246,0.44188857078552246,0.44188857078552246,0.44188857078552246,0.44188857078552246
188,0.47740834951400757,0.47740834951400757,0.47740834951400757,0.47740834951400757,0.47740834951400757,0.47740834951400757,0.47740834951400757,0.47740834951400757,0.47740834951400757,0.47740834951400757
189,0.5461010336875916,0.5461010336875916,0.5461010336875916,0.5461010336875916,0.5461010336875916,0.5461010336875916,0.5461010336875916,0.5461010336875916,0.5461010336875916,0.5461010336875916
190,0.5791640281677246,0.5791640281677246,0.5791640281677246,0.5791640281677246,0.5791640281677246,0.5791640281677246,0.5791640281677246,0.5791640281677246,0.5791640281677246,0.5791640281677246
191,0.6424590349197388,0.6424590349197388,0.6424590349197388,0.6424590349197388,0.6424590349197388,0.6424590349197388,0.6424590349197388,0.6424590349197388,0.6424590349197388,0.6424590349197388
192,0.6725897789001465,0.6725897789001465,0.6725897789001465,0.6725897789001465,0.6725897789001465,0.6725897789001465,0.6725897789001465,0.6725897789001465,0.6725897789001465,0.6725897789001465
193,0.7295767664909363,0.7295767664909363,0.7295767664909363,0.7295767664909363,0.7295767664909363,0.7295767664909363,0.7295767664909363,0.7295767664909363,0.7295767664909363,0.7295767664909363
194,0.756341814994812,0.756341814994812,0.756341814994812,0.756341814994812,0.756341814994812,0.756341814994812,0.756341814994812,0.756341814994812,0.756341814994812,0.756341814994812
195,0.806201159954071,0.806201159954071,0.806201159954071,0.806201159954071,0.806201159954071,0.806201159954071,0.806201159954071,0.806201159954071,0.806201159954071,0.806201159954071
196,0.8292155861854553,0.8292155861854553,0.8292155861854553,0.8292155861854553,0.8292155861854553,0.8292155861854553,0.8292155861854553,0.8292155861854553,0.8292155861854553,0.8292155861854553
197,0.890163004398346,0.890163004398346,0.890163004398346,0.890163004398346,0.890163004398346,0.890163004398346,0.890163004398346,0.890163004398346,0.890163004398346,0.890163004398346
198,0.9076718091964722,0.9076718091964722,0.9076718091964722,0.9076718091964722,0.9076718091964722,0.9076718091964722,0.9076718091964722,0.9076718091964722,0.9076718091964722,0.9076718091964722
199,0.9383074641227722,0.9383074641227722,0.9383074641227722,0.9383074641227722,0.9383074641227722,0.9383074641227722,0.9383074641227722,0.9383074641227722,0.9383074641227722,0.9383074641227722
200,0.9513853192329407,0.9513853192329407,0.9513853192329407,0.9513853192329407,0.9513853192329407,0.9513853192329407,0.9513853192329407,0.9513853192329407,0.9513853192329407,0.9513853192329407
201,0.9729564785957336,0.9729564785957336,0.9729564785957336,0.9729564785957336,0.9729564785957336,0.9729564785957336,0.9729564785957336,0.9729564785957336,0.9729564785957336,0.9729564785957336
202,0.981415331363678,0.981415331363678,0.981415331363678,0.981415331363678,0.981415331363678,0.981415331363678,0.981415331363678,0.981415331363678,0.981415331363678,0.981415331363678
203,0.993611752986908,0.993611752986908,0.993611752986908,0.993611752986908,0.993611752986908,0.993611752986908,0.993611752986908,0.993611752986908,0.993611752986908,0.993611752986908
204,0.9973298907279968,0.9973298907279968,0.9973298907279968,0.9973298907279968,0.9973298907279968,0.9973298907279968,0.9973298907279968,0.9973298907279968,0.9973298907279968,0.9973298907279968
205,0.9999761581420898,0.9999761581420898,0.9999761581420898,0.9999761581420898,0.9999761581420898,0.9999761581420898,0.9999761581420898,0.9999761581420898,0.9999761581420898,0.9999761581420898
206,0.9989001154899597,0.9989001154899597,0.9989001154899597,0.9989001154899597,0.9989001154899597,0.9989001154899597,0.9989001154899597,0.9989001154899597,0.9989001154899597,0.9989001154899597
207,0.9919581413269043,0.9919581413269043,0.9919581413269043,0.9919581413269043,0.9919581413269043,0.9919581413269043,0.9919581413269043,0.9919581413269043,0.9919581413269043,0.9919581413269043
208,0.9861034154891968,0.9861034154891968,0.9861034154891968,0.9861034154891968,0.9861034154891968,0.9861034154891968,0.9861034154891968,0.9861034154891968,0.9861034154891968,0.9861034154891968
209,0.9786710739135742,0.9786710739135742,0.9786710739135742,0.9786710739135742,0.9786710739135742,0.9786710739135742,0.9786710739135742,0.9786710739135742,0.9786710739135742,0.9786710739135742
210,0.9591238498687744,0.9591238498687744,0.9591238498687744,0.9591238498687744,0.9591238498687744,0.9591238498687744,0.9591238498687744,0.9591238498687744,0.9591238498687744,0.9591238498687744
211,0.9334415197372437,0.9334415197372437,0.9334415197372437,0.9334415197372437,0.9334415197372437,0.9334415197372437,0.9334415197372437,0.9334415197372437,0.9334415197372437,0.9334415197372437
212,0.9017883539199829,0.9017883539199829,0.9017883539199829,0.9017883539199829,0.9017883539199829,0.9017883539199829,0.9017883539199829,0.9017883539199829,0.9017883539199829,0.9017883539199829
213,0.8837845325469971,0.8837845325469971,0.8837845325469971,0.8837845325469971,0.8837845325469971,0.8837845325469971,0.8837845325469971,0.8837845325469971,0.8837845325469971,0.8837845325469971
214,0.8435662984848022,0.8435662984848022,0.8435662984848022,0.8435662984848022,0.8435662984848022,0.8435662984848022,0.8435662984848022,0.8435662984848022,0.8435662984848022,0.8435662984848022
215,0.8214162588119507,0.8214162588119507,0.8214162588119507,0.8214162588119507,0.8214162588119507,0.8214162588119507,0.8214162588119507,0.8214162588119507,0.8214162588119507,0.8214162588119507
216,0.7732114195823669,0.7732114195823669,0.7732114195823669,0.7732114195823669,0.7732114195823669,0.7732114195823669,0.7732114195823669,0.7732114195823669,0.7732114195823669,0.7732114195823669
217,0.7472338080406189,0.7472338080406189,0.7472338080406189,0.7472338080406189,0.7472338080406189,0.7472338080406189,0.7472338080406189,0.7472338080406189,0.7472338080406189,0.7472338080406189
218,0.6917356848716736,0.6917356848716736,0.6917356848716736,0.6917356848716736,0.6917356848716736,0.6917356848716736,0.6917356848716736,0.6917356848716736,0.6917356848716736,0.6917356848716736
219,0.6623040437698364,0.6623040437698364,0.6623040437698364,0.6623040437698364,0.6623040437698364,0.6623040437698364,0.6623040437698364,0.6623040437698364,0.6623040437698364,0.6623040437698364
220,0.6003109216690063,0.6003109216690063,0.6003109216690063,0.6003109216690063,0.6003109216690063,0.6003109216690063,0.6003109216690063,0.6003109216690063,0.6003109216690063,0.6003109216690063
221,0.5678485631942749,0.5678485631942749,0.5678485631942749,0.5678485631942749,0.5678485631942749,0.5678485631942749,0.5678485631942749,0.5678485631942749,0.5678485631942749,0.5678485631942749
222,0.5002520084381104,0.5002520084381104,0.5002520084381104,0.5002520084381104,0.5002520084381104,0.5002520084381104,0.5002520084381104,0.5002520084381104,0.5002520084381104,0.5002520084381104
223,0.4652259051799774,0.4652259051799774,0.4652259051799774,0.4652259051799774,0.4652259051799774,0.4652259051799774,0.4652259051799774,0.4652259051799774,0.4652259051799774,0.4652259051799774
224,0.3929981291294098,0.3929981291294098,0.3929981291294098,0.3929981291294098,0.3929981291294098,0.3929981291294098,0.3929981291294098,0.3929981291294098,0.3929981291294098,0.3929981291294098
225,0.3559119999408722,0.3559119999408722,0.3559119999408722,0.3559119999408722,0.3559119999408722,0.3559119999408722,0.3559119999408722,0.3559119999408722,0.3559119999408722,0.3559119999408722
